190101 overage surcharge  a101 -> 190205 class 3b a205 (frequency = 5688, performance = 20992.68)
bacteriological examination with culture -nie -> complementcomponent c3 kwn. (frequency = 1, performance = 1.00)
bacteriological examination with culture -nie -> creatine fosfokinase isoenzym ckmb (frequency = 1, performance = 1.00)
bacteriological examination with culture -nie -> ct a. pulmonalis (frequency = 1, performance = 0.00)
bacteriological examination with culture -nie -> cytological examination - ectocervix - (frequency = 1, performance = 1.00)
bacteriological examination with culture -nie -> cytological examination - lymph node punctures (frequency = 1, performance = 1.00)
bacteriological examination with culture -nie -> cytological examination - miscellaneous - (frequency = 1, performance = 1.00)
bandage sling - application -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 0.00)
belly - second-look-oper.staging -> bicarbonate (frequency = 1, performance = 3.00)
betasubunit bep. mbv. ria hcg -> cholesterol hdl (frequency = 1, performance = 1.00)
betasubunit bep. mbv. ria hcg -> cytological examination - ectocervix - (frequency = 1, performance = 1.00)
bicarbonate -> bilirubin -conjugated (frequency = 1, performance = 1.00)
bicarbonate -> cephalin time - coagulation (frequency = 1, performance = 1.00)
bicarbonate -> chloride - rush (frequency = 1, performance = 1.00)
bicarbonate -> counting platelets - urgent (frequency = 1, performance = 0.00)
bicarbonate -> creatine fosfokinase isoenzym ckmb (frequency = 1, performance = 0.00)
bicarbonate -> creatinefosfokinase -kinetisch- (frequency = 1, performance = 1.00)
bicarbonate -> ct a. pulmonalis (frequency = 1, performance = 1.00)
bilirubin - total -> blood clotting factor v - quantitative - (frequency = 1, performance = 1.00)
bilirubin - total -> ca 15.3 - tumor marker meia (frequency = 1, performance = 3.00)
bilirubin - total -> calcium - rush (frequency = 1, performance = 1.00)
bilirubin - total -> crp c-reactive protein (frequency = 1, performance = 3.00)
bilirubin - total -> follow-up consultation on an outpatient basis (frequency = 1, performance = 604793.00)
bilirubin -conjugated -> blood clotting factor ix - coagulation (frequency = 1, performance = 0.00)
bilirubin -conjugated -> blood clotting factor v - quantitative - (frequency = 1, performance = 1.00)
bilirubin -conjugated -> ca-19.9 tumor marker (frequency = 1, performance = 1.00)
bilirubin -conjugated -> clostridium elisa-test (frequency = 1, performance = 3.00)
bilirubin -conjugated -> creatinefosfokinase -kinetisch- (frequency = 1, performance = 3.00)
bilirubin -conjugated -> creatinine - spoed (frequency = 1, performance = 1.00)
bilirubin -conjugated -> cytological examination - ascites - (frequency = 1, performance = 1.00)
bilirubin quantitative total or direct -> bladder - catheter and demeure - inbre (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> bladder - bladder wash-out (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> bladder - suprapubic catheter incl (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> calcium - rush (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> cervix      - conisatie (frequency = 1, performance = 2.00)
blaas       - uretrocystoscopie nno -> coupe available for inspection (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> crp c-reactive protein - rush (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> ct abdomen (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> cytological examination - vagina - (frequency = 1, performance = 1.00)
blaas       - uretrocystoscopie nno -> simulator - use megavol before starting (frequency = 1, performance = 0.00)
blaas       - uretrocystoscopie nno -> vagina - examination under anesthesia (frequency = 1, performance = 1.00)
bladder - anterior and posterior exent -> calcium (frequency = 1, performance = 1.00)
bladder - anterior and posterior exent -> calcium - rush (frequency = 1, performance = 0.00)
bladder - bladder wash-out -> cytological examination - urinary renal cyst (frequency = 1, performance = 1.00)
bladder - catheter and demeure - inbre -> blood group abo and rhesus factor (frequency = 1, performance = 1.00)
bladder - cystoscopy -> cytological examination - ascites - (frequency = 1, performance = 1.00)
bladder - cystoscopy -> cytological examination - lymph node punctures (frequency = 1, performance = 1.00)
bladder - cystoscopy -> cytological examination - miscellaneous - (frequency = 1, performance = 86379.00)
bladder - cystoscopy with biopsy -> creatinine (frequency = 1, performance = 0.00)
bladder - suprapubic catheter incl -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 0.00)
blood clotting factor ix - coagulation -> blood clotting factor xi - activity (frequency = 1, performance = 0.00)
blood clotting factor xi - activity -> blood clotting factor xii - activity (frequency = 1, performance = 3.00)
blood clotting factor xii - activity -> calcium (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> ca-19.9 tumor marker (frequency = 1, performance = 0.00)
blood group abo and rhesus factor -> chloride (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> clinical card - obstetrics and gynaeco (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> clostridium elisa-test (frequency = 1, performance = 0.00)
blood group abo and rhesus factor -> coupe available for inspection (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> creatinine - spoed (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> crp c-reactive protein - rush (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> fsh enzym-immunologisch (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> interc.consult clinical radiotherapy (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> knee - m-z lower leg (frequency = 1, performance = 1.00)
blood group abo and rhesus factor -> mri abdomen (frequency = 1, performance = 1.00)
blood group antigens other than abo-rhesu -> calcium - rush (frequency = 1, performance = 0.00)
blood group definition other than abo per bloodg -> born antibodies against erys - dir. coomb (frequency = 1, performance = 1.00)
blood group definition other than abo per bloodg -> calcium (frequency = 1, performance = 1.00)
blood group determination other than abo kidd -> born antibodies against erys - dir. coomb (frequency = 1, performance = 1.00)
born antibodies against erys - dir. coomb -> ca-125 mbv half (frequency = 1, performance = 1.00)
born antibodies against erys - dir. coomb -> crossmatch complete -three methods- (frequency = 1, performance = 3.00)
born antibodies against erys - dir.coombs -> ca-125 mbv half (frequency = 1, performance = 1.00)
brachytherapie - interstitieel - intensi -> clinical rate (frequency = 1, performance = 1.00)
brain natriuretic peptide -bnp- mbv immu -> creatine fosfokinase isoenzym ckmb (frequency = 1, performance = 1.00)
bronchus - bronch.toilet by nursing- -> ct brain (frequency = 1, performance = 86401.00)
buffy coat -> cytological examination - liquor cerebrosp (frequency = 1, performance = 1.00)
buffy coat -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 1.00)
buik - stag.laparotom.-omentect.- -> ca-125 mbv half (frequency = 1, performance = 1.00)
ca 15.3 - tumor marker meia -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 3.00)
ca-125 mbv half -> cholesterol hdl (frequency = 1, performance = 1.00)
ca-125 mbv half -> clostridium elisa-test (frequency = 1, performance = 1.00)
ca-125 mbv half -> creatine phosphokinase mb - speed (frequency = 1, performance = 1.00)
ca-125 mbv half -> creatinine - spoed (frequency = 1, performance = 1.00)
ca-125 mbv half -> cytological examination - ectocervix - (frequency = 1, performance = 1.00)
ca-125 mbv half -> dhea sulphate with extraction using ria (frequency = 1, performance = 1.00)
ca-125 mbv half -> differential count automatically (frequency = 1, performance = 0.00)
ca-125 mbv half -> hemoglobin photoelectric (frequency = 1, performance = 0.00)
ca-19.9 tumor marker -> creatinine (frequency = 1, performance = 1.00)
calcium -> cervix      - conisatie (frequency = 1, performance = 1.00)
calcium -> clinical rate (frequency = 1, performance = 1.00)
calcium -> colon inflow (frequency = 1, performance = 1.00)
calcium -> complement deficiency in absence h.a (frequency = 1, performance = 1.00)
calcium -> complementcomponent c3 kwn. (frequency = 1, performance = 3.00)
calcium -> creatine phosphokinase mb - speed (frequency = 1, performance = 1.00)
calcium -> gammaglutamyltranspeptidase (frequency = 1, performance = 1.00)
calcium -> glucose (frequency = 1, performance = 1.00)
calcium - rush -> cde phenotyping (frequency = 1, performance = 3.00)
calcium - rush -> cervix      - lisexcisie portio - diathe (frequency = 1, performance = 1.00)
calcium - rush -> cholesterol hdl (frequency = 1, performance = 1.00)
calcium - rush -> clostridium elisa-test (frequency = 1, performance = 1.00)
calcium - rush -> creatinine (frequency = 1, performance = 1.00)
calcium - rush -> cytological examination - ectocervix - (frequency = 1, performance = 1.00)
calcium - rush -> differential count automatically (frequency = 1, performance = 0.00)
cbr -coxsackie-b-900-virus -> cea - tumormarker mbv meia (frequency = 1, performance = 1.00)
cbr -coxsackie-b-900-virus -> cephalin time - coagulation (frequency = 1, performance = 1.00)
cde phenotyping -> cervix      - conisatie (frequency = 1, performance = 1.00)
cde phenotyping -> changing nephrostomy drain (frequency = 1, performance = 0.00)
cde phenotyping -> chloride (frequency = 1, performance = 0.00)
cde phenotyping -> creatinine - spoed (frequency = 1, performance = 1.00)
cde phenotyping -> crp c-reactive protein (frequency = 1, performance = 0.00)
cde phenotyping -> follow-up consultation on an outpatient basis (frequency = 1, performance = 1.00)
cea - tumormarker mbv meia -> chloride - rush (frequency = 1, performance = 1.00)
cea - tumormarker mbv meia -> creatinine - spoed (frequency = 1, performance = 1.00)
cea - tumormarker mbv meia -> ct abdomen (frequency = 1, performance = 1.00)
cea - tumormarker mbv meia -> gammaglutamyltranspeptidase (frequency = 1, performance = 1.00)
cea - tumormarker mbv meia -> obstetrics-gynaec. short card cost-out (frequency = 1, performance = 1.00)
cephalin time - coagulation -> clinical card - internal medicine (frequency = 1, performance = 1.00)
cephalin time - coagulation -> colon inflow (frequency = 1, performance = 1.00)
cephalin time - coagulation -> color test sabin-feldman - leishmania (frequency = 1, performance = 1.00)
cephalin time - coagulation -> comes. d.s.a. vein inferior hollow (frequency = 1, performance = 0.00)
cephalin time - coagulation -> creatine fosfokinase isoenzym ckmb (frequency = 1, performance = 1.00)
cephalin time - coagulation -> crp c-reactive protein (frequency = 1, performance = 1.00)
cephalin time - coagulation -> fibrinogeen (frequency = 1, performance = 1.00)
cephalin time - coagulation -> follow-up consultation on an outpatient basis (frequency = 1, performance = 1.00)
cephalin time - coagulation -> hematocrit using centrifuge (frequency = 1, performance = 1.00)
cephalin time - coagulation -> hemoglobin photoelectric (frequency = 1, performance = 1.00)
cervix      - conisatie -> cervix - portion - laser coagulation (frequency = 1, performance = 1.00)
cervix      - curettage -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 1.00)
cervix      - lisexcisie portio - diathe -> clinical card - anesthesia (frequency = 1, performance = 1.00)
cervix - portion - laser coagulation -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 1.00)
change drain under X-ray control -> changing nephrostomy drain (frequency = 1, performance = 1.00)
change drain under X-ray control -> creatinine (frequency = 1, performance = 1.00)
change drain under X-ray control -> fluoroscopy for kidney stone crushing (frequency = 1, performance = 0.00)
changing nephrostomy drain -> days of rest - all spec.beh.kinderg.-reval. (frequency = 1, performance = 3.00)
changing nephrostomy drain -> pyelography antegrade via drain (frequency = 1, performance = 1.00)
changing nephrostomy drain -> teletherapy - megavolt photon irradiation (frequency = 1, performance = 1.00)
